timestamp,machine_id,lot_id,panel_id,is_read
2026-08-04 10:25:26.916,LIN-INNLDI-01-L,1260801118000,126080111800004048,TRUE
2026-08-04 10:25:24.285,SMK-BRU-02-L,1260716041020,126071604100001058,TRUE
2026-08-04 10:25:23.658,LSR-Debrowning-01-L,1260713001080,126071300100049055,TRUE
2026-08-04 10:25:21.738,ELC-TRE-01-L,1260709043020,126070904300001078,TRUE
2026-08-04 10:25:19.251,CPP-Patternplating-01-UL,1260711011000,126071400100058001,TRUE
2026-08-04 10:25:20.892,CPP-Patternplating-01-L,1260606004000,12606060040001C105,TRUE
2026-08-04 10:25:44.207,LIN-INNDES-01-L,,126080106200012075,TRUE
2026-08-04 10:25:44.098,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B036,BD",TRUE
2026-08-04 10:25:43.738,WIR-Pretreatment-01-UL,1260611097010,12606110970001C223,TRUE
2026-08-04 10:25:42.425,LAM-BOP-02-L,1260731043000,126073104300004021,TRUE
2026-08-04 10:25:42.378,LAM-BOP-02-UL,1260731043000,126073104300004077,TRUE
2026-08-04 10:25:38.803,LIN-INNDES-02-UL,,126080106500006072,TRUE
2026-08-04 10:25:37.810,LIN-INNTRE-02-UL-2,,126080300600012057,TRUE
2026-08-04 10:25:36.682,LIN-INNLDI-01-L,1260801118000,126080111800004056,TRUE
2026-08-04 10:25:36.660,ELC-TRE-01-L,1260709043020,126070904300001064,TRUE
2026-08-04 10:26:04.989,LAM-BOP-02-L,1260731043000,126073104300004017,TRUE
2026-08-04 10:26:04.753,LIN-OUTTRE-01-L,1260706048000,126070604800001048,TRUE
2026-08-04 10:26:03.832,LAM-BOP-02-UL,1260731043000,126073104300004073,TRUE
2026-08-04 10:26:03.349,SMK-BRU-02-L,1260716041020,Error_202608041726033496,FALSE
2026-08-04 10:26:02.514,LIN-INNLDI-01-L,1260801118000,126080111800004044,TRUE
2026-08-04 10:26:01.172,LIN-INNTRE-02-UL-2,,126080300600012061,TRUE
2026-08-04 10:26:00.537,ELC-TRE-01-UL,1260709043020,126070904300001005,TRUE
2026-08-04 10:25:59.905,LIN-INNTRE-02-UL-1,,126080300600012062,TRUE
2026-08-04 10:25:58.848,LIN-INNDES-01-L,,126080106200012074,TRUE
2026-08-04 10:25:58.067,WIR-LDI-01-L,,12606230980002B041,TRUE
2026-08-04 10:25:52.835,LIN-INNDES-02-UL,,126080106500006073,TRUE
2026-08-04 10:25:51.645,ELC-TRE-01-L,1260709043020,126070904300001018,TRUE
2026-08-04 10:25:50.456,LSR-Debrowning-01-L,1260713001080,126071300100049054,TRUE
2026-08-04 10:25:45.598,WIR-Decoatbake-01-UL,1260710001010,126071000100049139,TRUE
2026-08-04 10:25:35.235,LIN-OUTTRE-01-UL,1260710007000,126070901900001063,TRUE
2026-08-04 10:21:05.800,WIR-LDI-01-UL,,12606230980002B006,TRUE
2026-08-04 09:59:45.429,CPP-Horizontalplating-01-L,1260729063000,126072501300400095,TRUE
2026-08-04 10:26:22.912,ELC-TRE-01-L,1260709043020,126070904300001060,TRUE
2026-08-04 10:26:22.193,LIN-OUTTRE-01-L,1260706048000,126070604800001058,TRUE
2026-08-04 10:26:21.517,LIN-INNLDI-01-L,1260801118000,126080111800004042,TRUE
2026-08-04 10:26:21.646,WIR-Pretreatment-01-UL,1260611097010,12606110970001C221,TRUE
2026-08-04 10:26:20.400,LIN-INNDES-02-UL,,126080106500006075,TRUE
2026-08-04 10:26:19.739,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B033,BD",TRUE
2026-08-04 10:26:16.786,LSR-Debrowning-01-L,1260713001080,126071300100049053,TRUE
2026-08-04 10:26:16.004,LAM-BOP-02-UL,1260731043000,126073104300004071,TRUE
2026-08-04 10:26:15.786,LAM-BOP-02-L,1260731043000,126073104300004015,TRUE
2026-08-04 10:26:15.740,ELC-TRE-01-UL,1260709043020,126070904300001009,TRUE
2026-08-04 10:26:14.380,CPP-Patternplating-01-L,1260606004000,12606060040001C104,TRUE
2026-08-04 10:26:14.344,LIN-INNTRE-02-UL-2,,126080300600012063,TRUE
2026-08-04 10:26:13.473,LIN-INNDES-01-L,,126080106200012073,TRUE
2026-08-04 10:26:12.630,CPP-Patternplating-01-UL,1260711011000,126071400100058049,TRUE
2026-08-04 10:26:06.958,WIR-Pretreatment-01-L,1260611097010,12606110970001C188,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:26:45.603,LIN-INNLDI-01-L,1260801118000,126080111800004048,TRUE
2026-08-04 10:26:44.820,CPP-Horizontalplating-01-L,1260709070000,126072501300400103,TRUE
2026-08-04 10:26:43.335,LSR-Debrowning-01-L,1260713001080,126071300100049052,TRUE
2026-08-04 10:26:45.475,ELC-TRE-01-UL,1260709043020,126070904300001049,TRUE
2026-08-04 10:26:42.085,LIN-INNDES-01-L,,126080106200012071,TRUE
2026-08-04 10:26:38.616,SMK-BRU-02-L,1260716041020,Error_202608041726386163,FALSE
2026-08-04 10:26:39.710,LIN-OUTTRE-01-L,1260706048000,126070604800001030,TRUE
2026-08-04 10:26:38.263,ELC-TRE-01-L,1260709043020,126070904300001035,TRUE
2026-08-04 10:26:38.257,LAM-BOP-02-L,1260731043000,126073104300004011,TRUE
2026-08-04 10:26:37.569,LAM-BOP-02-UL,1260731043000,126073104300004067,TRUE
2026-08-04 10:26:30.397,WIR-Decoatbake-01-UL,1260710001010,126071000100049140,TRUE
2026-08-04 10:26:26.814,LIN-INNTRE-02-UL-2,,126080300600012065,TRUE
2026-08-04 10:26:23.485,LIN-INNTRE-02-UL-1,,126080300600012064,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:26:56.805,LIN-INNDES-01-L,,126080106200012070,TRUE
2026-08-04 10:26:56.288,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B034,BD",TRUE
2026-08-04 10:26:55.925,LIN-INNLDI-01-L,1260801118000,126080111800004038,TRUE
2026-08-04 10:26:53.885,ELC-TRE-01-L,1260709043020,126070904300001044,TRUE
2026-08-04 10:26:49.429,LAM-BOP-02-UL,1260731043000,126073104300004065,TRUE
2026-08-04 10:26:49.242,LAM-BOP-02-L,1260731043000,126073104300004009,TRUE
2026-08-04 10:26:49.197,LIN-INNDES-02-UL,,126080106500006003,TRUE
2026-08-04 10:26:49.035,LIN-INNTRE-02-UL-2,,126080300600012067,TRUE
2026-08-04 10:26:47.097,LIN-INNTRE-02-UL-1,,126080300600012066,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:27:04.166,LIN-INNDES-02-UL,,126080106500006004,TRUE
2026-08-04 10:27:06.460,CPP-Patternplating-01-UL,1260711011000,126071400100058024,TRUE
2026-08-04 10:27:02.617,WIR-LDI-01-L,,12606230980002B042,TRUE
2026-08-04 10:27:02.307,SMK-BRU-02-L,1260716041020,126071604100001057,TRUE
2026-08-04 10:27:01.832,LIN-INNLDI-01-L,1260801118000,126080111800004046,TRUE
2026-08-04 10:27:01.417,ELC-TRE-01-UL,1260709043020,126070904300001019,TRUE
2026-08-04 10:27:00.133,LAM-BOP-02-L,1260731043000,126073104300004003,TRUE
2026-08-04 10:26:59.523,WIR-Pretreatment-01-UL,1260611097010,12606110970001C217,TRUE
2026-08-04 10:26:59.243,LAM-BOP-02-UL,1260731043000,126073104300004063,TRUE
2026-08-04 10:26:59.070,CPP-Horizontalplating-01-L,1260709070000,126072501300400003,TRUE
2026-08-04 10:26:57.021,LIN-OUTTRE-01-L,1260706048000,126070604800001035,TRUE
2026-08-04 10:21:05.800,WIR-LDI-01-UL,,12606230980002B006,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:27:34.881,WIR-LDI-01-L,,12606230980002B039,TRUE
2026-08-04 10:27:35.477,LIN-INNTRE-02-UL-1,,126080300600012070,TRUE
2026-08-04 10:27:33.292,LAM-BOP-02-L,1260731043000,126073104300004076,TRUE
2026-08-04 10:27:33.089,LAM-BOP-02-UL,1260731043000,126073104300004057,TRUE
2026-08-04 10:27:32.558,ELC-TRE-01-UL,1260709043020,126070904300001052,TRUE
2026-08-04 10:27:32.418,LIN-INNDES-02-UL,,126080106500006006,TRUE
2026-08-04 10:27:31.808,SMK-BRU-02-L,1260716041020,126071604100001028,TRUE
2026-08-04 10:27:31.273,LIN-OUTTRE-01-L,1260706048000,126070604800001017,TRUE
2026-08-04 10:27:31.146,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B023,BB",TRUE
2026-08-04 10:27:30.976,LIN-INNLDI-01-L,1260801118000,126080111800004034,TRUE
2026-08-04 10:27:25.649,LIN-INNDES-01-L,,126080106200012068,TRUE
2026-08-04 10:27:24.230,ELC-TRE-01-L,1260709043020,126070904300001072,TRUE
2026-08-04 10:27:12.958,LIN-INNTRE-02-UL-2,,126080300600012069,TRUE
2026-08-04 10:27:15.351,WIR-Decoatbake-01-UL,1260710001010,126071000100049137,TRUE
2026-08-04 10:27:08.507,CPP-Patternplating-01-L,1260606004000,12606060040001C103,TRUE
2026-08-04 10:27:09.977,LSR-Debrowning-01-L,1260713001080,126071300100049051,TRUE
2026-08-04 10:24:35.751,AOI-PEP-01-L,1260801057000,126080105700002057,TRUE
2026-08-04 10:21:05.800,WIR-LDI-01-UL,,12606230980002B006,TRUE
2026-08-04 10:27:48.758,LIN-OUTTRE-01-L,1260706048000,126070604800001025,TRUE
2026-08-04 10:27:47.183,ELC-TRE-01-UL,1260709043020,126070904300001007,TRUE
2026-08-04 10:27:47.841,LIN-INNDES-02-UL,,126080106500006007,TRUE
2026-08-04 10:27:46.789,LIN-INNLDI-01-L,1260801118000,126080111800004032,TRUE
2026-08-04 10:27:44.590,LAM-BOP-02-UL,1260731043000,126073104300004055,TRUE
2026-08-04 10:27:44.887,LAM-BOP-02-L,1260731043000,126073104300004074,TRUE
2026-08-04 10:27:40.199,LIN-INNDES-01-L,,126080106200012067,TRUE
2026-08-04 10:27:39.105,ELC-TRE-01-L,1260709043020,126070904300001039,TRUE
2026-08-04 10:27:38.647,WIR-Pretreatment-01-UL,1260611097010,12606110970001C215,TRUE
2026-08-04 10:27:37.916,LSR-Debrowning-01-L,1260713001080,126071300100049050,TRUE
2026-08-04 10:27:36.883,LIN-INNTRE-02-UL-2,,126080300600012071,TRUE
2026-08-04 10:24:35.751,AOI-PEP-01-L,1260801057000,126080105700002057,TRUE
2026-08-04 10:28:00.620,CPP-Patternplating-01-UL,1260711011000,126071400100058023,TRUE
2026-08-04 10:28:00.557,WIR-Decoatbake-01-UL,1260710001010,126071000100049162,TRUE
2026-08-04 10:27:56.294,LAM-BOP-02-UL,1260731043000,126073104300004053,TRUE
2026-08-04 10:27:55.981,LAM-BOP-02-L,1260731043000,126073104300004072,TRUE
2026-08-04 10:27:55.681,LIN-INNLDI-01-L,1260801118000,126080111800004040,TRUE
2026-08-04 10:27:55.153,LIN-INNDES-01-L,,126080106200012066,TRUE
2026-08-04 10:27:59.228,LIN-INNTRE-02-UL-1,,126080300600012072,TRUE
2026-08-04 10:27:39.105,ELC-TRE-01-L,1260709043020,126070904300001039,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:28:25.592,LIN-INNTRE-02-UL-1,,Error_202608041728255920,FALSE
2026-08-04 10:28:24.748,LIN-INNTRE-02-UL-2,,126080300600012075,TRUE
2026-08-04 10:28:24.139,LIN-INNDES-01-L,,126080106200012064,TRUE
2026-08-04 10:28:24.014,LAM-BOP-02-UL,1260731043000,126073104300004051,TRUE
2026-08-04 10:28:22.980,LIN-OUTTRE-01-L,1260706048000,126070604800001008,TRUE
2026-08-04 10:28:22.259,LIN-INNLDI-01-L,1260801118000,126080111800004028,TRUE
2026-08-04 10:28:19.108,LAM-BOP-02-L,1260731043000,126073104300004068,TRUE
2026-08-04 10:28:19.638,ELC-TRE-01-UL,1260709043020,126070904300001069,TRUE
2026-08-04 10:28:16.979,WIR-Pretreatment-01-UL,1260611097010,12606110970001C213,TRUE
2026-08-04 10:28:16.202,LIN-INNDES-02-UL,,126080106500006009,TRUE
2026-08-04 10:28:13.981,ROU-RIN-01-UL,,Error_202608041728139817,FALSE
2026-08-04 10:28:06.948,WIR-LDI-01-L,,12606230980002B046,TRUE
2026-08-04 10:28:03.280,LSR-Debrowning-01-L,1260713001080,126071300100049049,TRUE
2026-08-04 10:28:01.448,CPP-Patternplating-01-L,1260606004000,12606060040001C119,TRUE
2026-08-04 10:28:01.434,SMK-BRU-02-L,1260716041020,126071604100001051,TRUE
2026-08-04 10:28:08.182,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B040,BD",TRUE
2026-08-04 10:28:01.025,AOI-RESAOI-01-UL,1260716047000,126071604700001045,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:28:46.749,LIN-INNTRE-02-UL-1,,126080300600012076,TRUE
2026-08-04 10:28:45.533,LIN-INNDES-02-UL,,126080106500006012,TRUE
2026-08-04 10:28:45.324,WIR-Decoatbake-01-UL,1260710001010,126071000100049161,TRUE
2026-08-04 10:28:44.058,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B027,BB",TRUE
2026-08-04 10:28:41.525,LIN-INNLDI-01-L,1260801118000,126080111800004026,TRUE
2026-08-04 10:28:40.921,LAM-BOP-02-L,1260731043000,126073104300004064,TRUE
2026-08-04 10:28:40.544,LIN-OUTTRE-01-L,1260706048000,126070604800001050,TRUE
2026-08-04 10:28:38.824,WIR-LDI-01-L,,12606230980002B043,TRUE
2026-08-04 10:28:38.734,LIN-INNDES-01-L,,126080106200012063,TRUE
2026-08-04 10:28:34.812,LAM-BOP-02-UL,1260731043000,126073104300004049,TRUE
2026-08-04 10:28:33.937,ELC-TRE-01-UL,1260709043020,126070904300001040,TRUE
2026-08-04 10:28:31.029,SMK-BRU-02-L,1260716041020,126071604100001053,TRUE
2026-08-04 10:28:29.813,LSR-Debrowning-01-L,1260713001080,126071300100049048,TRUE
2026-08-04 10:28:24.748,LIN-INNTRE-02-UL-2,,126080300600012075,TRUE
2026-08-04 10:23:29.289,LIN-OUTDES-01-UL,1260709031020,126062714600001058,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 10:28:59.972,LIN-INNDES-02-UL,,126080106500006013,TRUE
2026-08-04 10:29:00.658,SMK-BRU-02-L,1260716041020,126071604100001048,TRUE
2026-08-04 10:28:58.736,SMK-BRU-02-UL,1260716041020,126071604100001077,TRUE
2026-08-04 10:28:58.173,LAM-BOP-02-UL,1260731043000,126073104300004045,TRUE
2026-08-04 10:28:57.826,LIN-OUTTRE-01-L,1260706048000,126070604800001072,TRUE
2026-08-04 10:28:56.412,LSR-Debrowning-01-L,1260713001080,126071300100049047,TRUE
2026-08-04 10:28:56.214,LIN-INNLDI-01-L,1260801118000,126080111800004024,TRUE
2026-08-04 10:28:57.074,WIR-LDI-01-UL,,12606230980002B002,TRUE
2026-08-04 10:28:55.543,WIR-Pretreatment-01-UL,1260611097010,12606110970001C211,TRUE
2026-08-04 10:28:55.355,CPP-Patternplating-01-L,1260606004000,12606060040001C120,TRUE
2026-08-04 10:28:54.214,CPP-Patternplating-01-UL,1260711011000,126071400100058026,TRUE
2026-08-04 10:28:52.922,LIN-INNDES-01-L,,126080106200012062,TRUE
2026-08-04 10:28:52.313,LAM-BOP-02-L,1260731043000,126073104300004062,TRUE
2026-08-04 10:28:49.704,ELC-TRE-01-UL,1260709043020,126070904300001002,TRUE
2026-08-04 10:28:48.765,LIN-INNTRE-02-UL-2,,126080300600012077,TRUE
2026-08-04 10:28:51.886,WIR-Vdevelop-01-L,1260619002010,12606190020002B176,TRUE
2026-08-04 10:28:46.749,LIN-INNTRE-02-UL-1,,126080300600012076,TRUE
2026-08-04 10:03:49.769,WIR-SE-01-L,1260620160010,12606201600002B168,TRUE
2026-08-04 09:39:23.834,LIN-OUTDEV-01-L,1260703066020,126070306600001040,TRUE
2026-08-04 10:29:13.000,LIN-INNTRE-02-UL-2,,126080300600012079,TRUE
2026-08-04 10:29:11.375,LIN-INNTRE-02-UL-1,,126080300600012078,TRUE
2026-08-04 10:29:10.683,WIR-LDI-01-L,,12606230980002B044,TRUE
2026-08-04 10:29:08.392,LAM-BOP-02-UL,1260731043000,126073104300004043,TRUE
2026-08-04 10:29:07.407,LIN-INNDES-01-L,,126080106200012061,TRUE
2026-08-04 10:29:05.565,ELC-TRE-01-UL,1260709043020,126070904300001078,TRUE
2026-08-04 10:29:05.261,LIN-INNLDI-01-L,1260801118000,126080111800004032,TRUE
2026-08-04 10:29:03.095,LAM-BOP-02-L,1260731043000,126073104300004058,TRUE
2026-08-04 10:28:56.412,LSR-Debrowning-01-L,1260713001080,126071300100049047,TRUE
2026-08-04 10:27:39.105,ELC-TRE-01-L,1260709043020,126070904300001039,TRUE
2026-08-04 10:29:32.981,WIR-Pretreatment-01-UL,1260611097010,12606110970001C218,TRUE
2026-08-04 10:29:32.251,LIN-OUTTRE-01-L,1260706048000,126070604800001032,TRUE
2026-08-04 10:29:31.318,LAM-BOP-02-UL,1260731043000,126073104300004039,TRUE
2026-08-04 10:29:30.325,LIN-INNLDI-01-L,1260801118000,126080111800004020,TRUE
2026-08-04 10:29:30.294,WIR-Decoatbake-01-UL,1260710001010,126071000100049160,TRUE
2026-08-04 10:29:30.253,SMK-BRU-02-UL,1260716041020,126071604100001010,TRUE
2026-08-04 10:29:30.221,SMK-BRU-02-L,1260716041020,126071604100001013,TRUE
2026-08-04 10:29:28.754,LIN-INNDES-02-UL,,126080106500006015,TRUE
2026-08-04 10:29:26.782,AOI-RESAOI-01-UL,1260716047000,126071604700001036,TRUE
2026-08-04 10:29:23.067,LSR-Debrowning-01-L,1260713001080,126071300100049046,TRUE
2026-08-04 10:29:22.630,LSR-Debrowning-01-UL,1260713001080,126071300100049060,TRUE
2026-08-04 10:29:25.286,LAM-BOP-02-L,1260731043000,126073104300004054,TRUE
2026-08-04 10:29:21.159,ELC-TRE-01-UL,1260709043020,126070904300001064,TRUE
2026-08-04 10:29:15.934,CPP-Horizontalplating-01-UL,1260606004010,126072906300078004,TRUE
2026-08-04 10:29:19.231,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B028,BD",TRUE
2026-08-04 10:29:15.074,WIR-Vdevelop-01-L,1260619002010,12606190020002B175,TRUE
2026-08-04 10:29:21.924,LIN-INNDES-01-L,,126080106200012060,TRUE
2026-08-04 10:29:13.000,LIN-INNTRE-02-UL-2,,126080300600012079,TRUE
2026-08-04 10:29:53.591,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B025,BD",TRUE
2026-08-04 10:29:51.087,LIN-INNDES-01-L,,126080106200012058,TRUE
2026-08-04 10:29:51.050,ELC-TRE-01-UL,1260709043020,126070904300001028,TRUE
2026-08-04 10:29:50.718,LIN-INNLDI-01-L,1260801118000,126080111800004018,TRUE
2026-08-04 10:29:49.696,LSR-Debrowning-01-L,1260713001080,126071300100049045,TRUE
2026-08-04 10:29:49.564,LIN-OUTTRE-01-L,1260706048000,126070604800001056,TRUE
2026-08-04 10:29:48.982,CPP-Patternplating-01-L,1260606004000,12606060040001C108,TRUE
2026-08-04 10:29:48.759,LSR-Debrowning-01-UL,1260713001080,126071300100049059,TRUE
2026-08-04 10:29:47.466,CPP-Patternplating-01-UL,1260711011000,126071400100058027,TRUE
2026-08-04 10:29:47.029,WIR-Vdevelop-01-L,1260619002010,12606190020002B174,TRUE
2026-08-04 10:29:43.814,AOI-RESAOI-01-UL,1260716047000,126071604700001028,TRUE
2026-08-04 10:29:43.004,LIN-INNDES-02-UL,,126080106500006016,TRUE
2026-08-04 10:29:43.117,LAM-BOP-02-UL,1260731043000,126073104300004037,TRUE
2026-08-04 10:29:42.654,WIR-LDI-01-L,,12606230980002B047,TRUE
2026-08-04 10:29:37.253,LIN-INNTRE-02-UL-1,,Error_202608041729372535,FALSE
2026-08-04 10:29:42.466,WIR-LDI-01-UL,,12606230980002B040,TRUE
2026-08-04 10:29:36.475,LAM-BOP-02-L,1260731043000,126073104300004052,TRUE
2026-08-04 10:29:30.253,SMK-BRU-02-UL,1260716041020,126071604100001010,TRUE
2026-08-04 10:24:35.751,AOI-PEP-01-L,1260801057000,126080105700002057,TRUE
2026-08-04 10:30:02.722,ELC-TRE-01-L,1260716029000,126071602900001006,TRUE
2026-08-04 10:30:00.635,LAM-BOP-02-L,1260731043000,126073104300004048,TRUE
2026-08-04 10:29:59.972,SMK-BRU-02-L,1260716041020,126071604100001007,TRUE
2026-08-04 10:29:59.799,AOI-RESAOI-01-UL,1260716047000,126071604700001012,TRUE
2026-08-04 10:29:57.334,LIN-INNDES-02-UL,,126080106500006017,TRUE
2026-08-04 10:29:56.483,LIN-INNLDI-01-L,1260801118000,126080111800004026,TRUE
2026-08-04 10:19:57.842,LIN-INNDES-02-L,,126080106500006052,TRUE
2026-08-04 10:30:24.253,LIN-OUTTRE-01-L,1260706048000,126070604800001012,TRUE
2026-08-04 10:30:23.876,WIR-SE-01-L,1260630180000,12606301800003A045,TRUE
2026-08-04 10:30:25.124,LIN-INNLDI-01-L,1260801118000,126080111800004014,TRUE
2026-08-04 10:30:22.795,WIR-Vdevelop-01-L,1260619002010,12606190020002B173,TRUE
2026-08-04 10:30:21.738,ELC-TRE-01-UL,1260709043020,126070904300001035,TRUE
2026-08-04 10:30:20.184,LIN-INNDES-01-L,,126080106200012056,TRUE
2026-08-04 10:30:19.098,ELC-TRE-01-L,1260716029000,126071602900001058,TRUE
2026-08-04 10:30:17.166,LSR-Debrowning-01-L,1260713001080,126071300100049044,TRUE
2026-08-04 10:30:15.528,WIR-Decoatbake-01-UL,1260710001010,126071000100049159,TRUE
2026-08-04 10:30:15.181,LSR-Debrowning-01-UL,1260713001080,126071300100049058,TRUE
2026-08-04 10:30:14.607,WIR-LDI-01-L,,12606230980002B048,TRUE
2026-08-04 10:30:14.128,AOI-RESAOI-01-UL,1260716047000,126071604700001006,TRUE
2026-08-04 10:30:12.739,LIN-INNDES-02-UL,,126080106500006018,TRUE
2026-08-04 10:30:12.136,LAM-BOP-02-L,1260731043000,126073104300004046,TRUE
2026-08-04 10:30:12.013,WIR-Pretreatment-01-UL,1260611097010,12606110970001C224,TRUE
2026-08-04 10:30:04.810,CPP-Horizontalplating-01-UL,1260606004010,126072906300078005,TRUE
2026-08-04 10:29:53.591,WIR-Vdevelop-01-UL,1260619002000,"12606190020002B025,BD",TRUE
2026-08-04 10:19:57.842,LIN-INNDES-02-L,,126080106500006052,TRUE
2026-08-04 10:30:45.954,WIR-LDI-01-L,,12606230980002B045,TRUE
2026-08-04 10:30:44.737,WIR-SE-01-L,1260630180000,12606301800003A052,TRUE
2026-08-04 10:30:43.497,LSR-Debrowning-01-L,1260713001080,126071300100049043,TRUE
2026-08-04 10:30:43.125,CPP-Patternplating-01-L,1260606004000,12606060040001C112,TRUE
2026-08-04 10:30:41.641,CPP-Patternplating-01-UL,1260711011000,126071400100058029,TRUE
2026-08-04 10:30:41.519,LIN-OUTTRE-01-L,1260706048000,126070604800001046,TRUE
2026-08-04 10:30:40.945,LIN-INNDES-02-UL,,126080106500006020,TRUE
2026-08-04 10:30:39.984,LIN-INNLDI-01-L,1260801118000,126080111800004012,TRUE
2026-08-04 10:30:39.005,ELC-TRE-01-L,1260716029000,126071602900001044,TRUE
2026-08-04 10:30:38.235,CPP-Horizontalplating-01-UL,1260606004010,126072906300078015,TRUE
2026-08-04 10:30:38.043,LSR-Debrowning-01-UL,1260713001080,126071300100049057,TRUE
2026-08-04 10:30:36.942,ELC-TRE-01-UL,1260709043020,126070904300001044,TRUE
2026-08-04 10:30:36.577,LAM-BOP-02-L,1260731043000,126073104300004044,TRUE
2026-08-04 10:30:34.812,LIN-INNDES-01-L,,126080106200012055,TRUE
2026-08-04 10:30:33.758,ROU-RIN-01-UL,,Error_202608041730337588,FALSE
2026-08-04 10:30:33.711,AOI-RESAOI-01-UL,1260716047000,126071604700001010,TRUE
2026-08-04 10:29:59.972,SMK-BRU-02-L,1260716041020,126071604100001007,TRUE
2026-08-04 10:31:02.669,LSR-Debrowning-01-UL,1260713001080,126071300100049056,TRUE
2026-08-04 10:31:03.845,LIN-INNDES-01-L,,126080106200012053,TRUE
2026-08-04 10:31:02.385,CPP-Horizontalplating-01-UL,1260606004010,126072906300078013,TRUE
2026-08-04 10:31:00.698,WIR-Decoatbake-01-UL,1260710001010,126071000100049158,TRUE
2026-08-04 10:30:59.737,LIN-INNLDI-01-L,1260801118000,126080111800004010,TRUE
2026-08-04 10:30:58.901,WIR-Vdevelop-01-L,1260619002010,12606190020002B172,TRUE
2026-08-04 10:30:55.683,ROU-RIN-01-UL,,Error_202608041730556833,FALSE
2026-08-04 10:30:59.001,LAM-BOP-02-L,1260731043000,126073104300004040,TRUE
2026-08-04 10:30:55.024,LIN-INNDES-02-UL,,126080106500006029,TRUE
2026-08-04 10:30:55.116,ELC-TRE-01-L,1260716029000,126071602900001034,TRUE
2026-08-04 10:30:52.741,ELC-TRE-01-UL,1260709043020,126070904300001021,TRUE
2026-08-04 10:30:50.189,WIR-Pretreatment-01-UL,1260611097010,12606110970001C222,TRUE
2026-08-04 10:30:48.392,WIR-LDI-01-UL,,12606230980002B037,TRUE
2026-08-04 10:30:48.551,AOI-RESAOI-01-UL,1260716047000,126071604700001078,TRUE
2026-08-04 10:31:18.376,LIN-INNDES-01-L,,126080106200012052,TRUE
2026-08-04 10:31:18.371,WIR-LDI-01-UL,,12606230980002B038,TRUE
2026-08-04 10:31:17.604,WIR-LDI-01-L,,12606230980002B052,TRUE
2026-08-04 10:31:16.845,LAM-BOP-02-UL,1260731043000,126073104300004031,TRUE
2026-08-04 10:31:14.162,LIN-INNLDI-01-L,1260801118000,126080111800004008,TRUE
2026-08-04 10:31:10.041,LIN-INNDES-02-UL,,126080106500006030,TRUE
2026-08-04 10:31:09.310,LSR-Debrowning-01-L,1260713001080,126071300100049042,TRUE
2026-08-04 10:31:07.804,ELC-TRE-01-UL,1260709043020,126070904300001072,TRUE
2026-08-04 10:31:10.741,ELC-TRE-01-L,1260716029000,126071602900001031,TRUE
2026-08-04 10:31:07.678,AOI-RESAOI-01-UL,1260716047000,126071604700001041,TRUE
2026-08-04 10:31:05.680,WIR-SE-01-L,1260630180000,12606301800003A046,TRUE
2026-08-04 10:31:30.864,WIR-SE-01-L,1260630180000,12606301800003A043,TRUE
2026-08-04 10:31:29.483,LSR-Debrowning-01-UL,1260713001080,126071300100049055,TRUE
2026-08-04 10:31:28.574,WIR-Pretreatment-01-UL,1260611097010,12606110970001C220,TRUE
2026-08-04 10:31:25.585,ELC-TRE-01-L,1260716029000,126071602900001028,TRUE
2026-08-04 10:31:24.323,LIN-INNDES-02-UL,,126080106500006031,TRUE
2026-08-04 10:31:23.491,LIN-INNLDI-01-L,1260801118000,126080111800004016,TRUE
2026-08-04 10:31:22.538,ELC-TRE-01-UL,1260709043020,126070904300001039,TRUE
2026-08-04 10:31:51.424,LAM-BOP-02-UL,1260731043000,126073104300004033,TRUE
2026-08-04 10:31:49.996,CPP-Horizontalplating-01-UL,1260606004010,126072906300078008,TRUE
2026-08-04 10:31:49.022,LIN-INNLDI-01-L,1260801118000,126080111800004004,TRUE
2026-08-04 10:31:49.918,WIR-LDI-01-L,,12606230980002B049,TRUE
2026-08-04 10:31:47.862,LIN-INNDES-01-L,,126080106200012050,TRUE
2026-08-04 10:31:48.856,WIR-LDI-01-UL,,12606230980002B041,TRUE
