timestamp,machine_id,lot_id,panel_id,is_read
2026-08-07 05:01:58.708,SMK-SPR-01-L,1260619001000,12606190010001C078,TRUE
2026-08-07 05:01:57.132,ELC-TRE-01-UL,1260717045020,126071704500001076,TRUE
2026-08-07 05:01:56.901,AOI-PEP-01-L,1260804014000,126080401400006046,TRUE
2026-08-07 05:01:55.541,LAM-BOP-01-L,1260803030000,126080303000012039,TRUE
2026-08-07 05:01:54.651,AOI-PEP-01-UL,1260804014000,126080401400006048,TRUE
2026-08-07 05:01:45.989,SMK-BRU-02-UL,1260720044000,126070305400001004,TRUE
2026-08-07 05:01:55.336,LIN-INNLDI-03-L,,ERROR_202608071201553367,TRUE
2026-08-07 05:01:41.927,ELC-DEP-01-UL,1260717021020,126071804000001007,TRUE
2026-08-07 04:29:09.626,GLD-RinseENEPIG-01-UL,,12606080010001C209,TRUE
2026-08-07 04:24:08.062,LIN-INNDES-02-L,,126080406800006078,TRUE
2026-08-07 05:02:24.057,LAM-BOP-01-L,1260803030000,126080303000012035,TRUE
2026-08-07 05:02:22.906,ELC-PUL-02-L,1260715042000,126071504200001006,TRUE
2026-08-07 05:02:22.479,LAM-BOP-02-L,1260803017000,126080307100010049,TRUE
2026-08-07 05:02:21.058,CPP-Patternplating-01-L,1260706055010,12607060550002B121,TRUE
2026-08-07 05:02:19.135,AOI-PEP-01-L,1260804014000,126080401400006044,TRUE
2026-08-07 05:02:18.272,LSR-Debrowning-01-L,1260718159060,126071815900058013,TRUE
2026-08-07 05:02:16.760,AOI-PEP-01-UL,1260804014000,126080401400006046,TRUE
2026-08-07 05:02:16.508,ELC-TRE-01-L,1260716023000,126071602300001029,TRUE
2026-08-07 05:02:16.305,SMK-BRU-02-UL,1260720044000,126070305400001028,TRUE
2026-08-07 05:02:15.058,LIN-INNDES-02-UL,,126080406800006063,TRUE
2026-08-07 05:02:14.850,SMK-SPR-01-L,1260619001000,12606190010001C094/0,TRUE
2026-08-07 05:02:13.727,ELC-TRE-01-UL,1260717045020,126071704500001057,TRUE
2026-08-07 05:02:14.820,LIN-INNLDI-03-L,,ERROR_202608071202148201,TRUE
2026-08-07 05:02:08.369,WIR-Vdevelop-01-L,1260708010010,12607080100003A145,TRUE
2026-08-07 05:02:11.790,WIR-LDI-01-UL,,12606080020001C227,TRUE
2026-08-07 05:02:05.572,WIR-LDI-01-L,,12606080020001C217,TRUE
2026-08-07 05:01:09.655,LIN-OUTDES-01-UL,1260619080050,126061908000001023,TRUE
2026-08-07 05:01:40.645,SMK-DIX-01-L,1260620151000,126062015100001043,TRUE
2026-08-07 04:24:08.062,LIN-INNDES-02-L,,126080406800006078,TRUE
2026-08-07 04:58:25.098,LIN-INNDES-01-L,1260804066000,126080406600002048,TRUE
2026-08-07 05:02:45.993,ROU-RIN-01-UL,,Error_202608071202459930,FALSE
2026-08-07 05:02:45.619,ELC-DEP-01-UL,1260718040000,126071708100001077,TRUE
2026-08-07 05:02:45.150,SMK-BRU-02-UL,1260720044000,126070305400001077,TRUE
2026-08-07 05:02:44.497,WIR-DES-01-UL,1260624087280,126071816300067041,TRUE
2026-08-07 05:02:44.356,WIR-Vdevelop-01-L,1260708010010,12607080100003A144,TRUE
2026-08-07 05:02:44.355,LAM-BOP-02-L,1260803017000,126080307100010001,TRUE
2026-08-07 05:02:43.075,LIN-INNDES-02-UL,,126080406800006065,TRUE
2026-08-07 05:02:43.244,ELC-TRE-01-UL,1260717045020,126071704500001056,TRUE
2026-08-07 05:02:42.527,LIN-INNLDI-03-L,,126080508200018005,TRUE
2026-08-07 05:02:41.355,AOI-PEP-01-L,1260804014000,126080401400006042,TRUE
2026-08-07 05:02:41.762,WIR-LDI-01-UL,,12606080020001C228,TRUE
2026-08-07 05:02:40.215,WIR-Decoatbake-01-L,1260709001000,12607090010003A033,TRUE
2026-08-07 05:02:39.823,AOI-PEP-01-UL,1260804014000,126080401400006044,TRUE
2026-08-07 05:02:39.695,SMK-DEV-01-UL,,126062015100001020,TRUE
2026-08-07 05:02:38.508,SMK-SPR-01-L,1260619001000,12606190010001C083,TRUE
2026-08-07 05:02:37.805,LSR-Debrowning-01-L,1260718159060,126071815900058060,TRUE
2026-08-07 05:02:36.819,SMK-DIX-01-L,1260620151000,126062015100001030,TRUE
2026-08-07 05:02:36.183,WIR-Vdevelop-01-UL,1260708010010,"12607080100003A128,BD",TRUE
2026-08-07 05:02:35.901,LAM-BOP-01-L,1260803030000,126080303000012033,TRUE
2026-08-07 05:02:33.587,ELC-DEP-01-L,1260718082000,126071808200001038,TRUE
2026-08-07 05:02:32.118,ELC-PUL-01-L,1260717021020,126071702100001005,TRUE
2026-08-07 05:02:32.087,ELC-TRE-01-L,1260716023000,126071602300001023,TRUE
2026-08-07 04:13:09.181,CPP-Patternplating-01-UL,,126072012700400020,TRUE
2026-08-07 05:02:55.339,LAM-BOP-02-L,1260803017000,126080307100010043,TRUE
2026-08-07 05:02:55.573,ELC-PUL-01-UL,1260717051020,126071705100001020,TRUE
2026-08-07 05:02:54.742,SMK-SPR-01-L,1260619001000,12606190010001C076/0,TRUE
2026-08-07 05:02:52.151,AOI-PEP-01-L,1260804014000,126080401400006041,TRUE
2026-08-07 05:02:51.028,LIN-INNLDI-03-L,,ERROR_202608071202510281,TRUE
2026-08-07 05:02:48.898,SMK-DIX-01-L,1260620151000,126062015100001019,TRUE
2026-08-07 05:02:50.933,AOI-PEP-01-UL,1260804014000,126080401400006043,TRUE
2026-08-07 05:02:48.682,ELC-TRE-01-L,1260716023000,126071602300001068,TRUE
2026-08-07 05:02:47.776,LAM-BOP-01-L,1260803030000,126080303000012040,TRUE
2026-08-07 05:02:47.341,WIR-Decoatbake-01-UL,1260703001000,12607030010002B052,TRUE
2026-08-07 05:03:18.778,LIN-INNLDI-03-L,,126080508200018007,TRUE
2026-08-07 05:03:18.187,WIR-Decoatbake-01-L,1260709001000,12607090010003A032,TRUE
2026-08-07 05:03:18.102,SMK-SPR-01-L,1260619001000,12606190010001C097,TRUE
2026-08-07 05:03:17.544,LAM-BOP-02-L,1260803017000,126080306500010028,TRUE
2026-08-07 05:03:15.875,SMK-BRU-02-UL,1260720044000,126070305400001025,TRUE
2026-08-07 05:03:15.028,AOI-PEP-01-L,1260804014000,126080401400006039,TRUE
2026-08-07 05:03:14.623,CPP-Patternplating-01-L,1260706055010,12607060550002B122,TRUE
2026-08-07 05:03:13.653,AOI-PEP-01-UL,1260804014000,126080401400006041,TRUE
2026-08-07 05:03:12.203,LIN-INNDES-02-UL,,126080406800006067,TRUE
2026-08-07 05:03:11.545,WIR-LDI-01-UL,,12606080020001C223,TRUE
2026-08-07 05:03:10.623,WIR-Vdevelop-01-UL,1260708010010,"12607080100003A135,BD",TRUE
2026-08-07 05:03:09.361,ELC-PUL-02-L,1260715042000,126071504200001031,TRUE
2026-08-07 05:03:08.486,LIN-INNTRE-02-UL-2,,126080500100004033,TRUE
2026-08-07 05:03:04.419,ROU-RIN-01-UL,,Error_202608071203044195,FALSE
2026-08-07 05:03:17.844,ELC-TRE-01-UL,1260717045020,126071704500001055,TRUE
2026-08-07 05:03:03.249,ELC-TRE-01-L,1260716023000,126071602300001030,TRUE
2026-08-07 05:02:59.621,LAM-BOP-01-L,1260803030000,126080303000012036,TRUE
2026-08-07 05:02:59.609,LSR-Debrowning-01-L,1260718159060,126071815900058059,TRUE
2026-08-07 05:02:57.605,ELC-DEP-01-L,1260718082000,126071808200001031,TRUE
2026-08-07 05:03:25.950,AOI-PEP-01-L,1260804014000,126080401400006038,TRUE
2026-08-07 05:03:24.825,AOI-PEP-01-UL,1260804014000,126080401400006040,TRUE
2026-08-07 05:03:24.594,WIR-DES-01-UL,1260624087280,126071816300067040,TRUE
2026-08-07 05:03:24.438,ELC-DEP-01-UL,1260718040000,126071708100001029,TRUE
2026-08-07 05:03:23.954,ELC-DEP-01-L,1260718082000,126071808200001078,TRUE
2026-08-07 05:03:22.859,WIR-LDI-01-L,,12606080020001C221,TRUE
2026-08-07 05:03:22.902,ELC-PUL-01-UL,1260717051020,126071705100001023,TRUE
2026-08-07 05:03:19.922,ELC-TRE-01-L,1260716023000,126071602300001065,TRUE
2026-08-07 05:03:18.102,SMK-SPR-01-L,1260619001000,12606190010001C097,TRUE
2026-08-07 05:03:17.844,ELC-TRE-01-UL,1260717045020,126071704500001055,TRUE
2026-08-07 05:03:48.833,SMK-BRU-02-UL,1260720044000,126070305400001055,TRUE
2026-08-07 05:03:49.619,SMK-DEV-01-UL,,126062015100001045,TRUE
2026-08-07 05:03:48.270,ELC-DEP-01-L,1260718082000,126071808200001027,TRUE
2026-08-07 05:03:48.092,AOI-PEP-01-L,1260804014000,126080401400006036,TRUE
2026-08-07 05:03:47.576,AOI-PEP-01-UL,1260804014000,126080401400006038,TRUE
2026-08-07 05:03:42.676,LIN-INNLDI-03-L,,ERROR_202608071203426769,TRUE
2026-08-07 05:03:42.056,SMK-DIX-01-L,1260620151000,126062015100001051,TRUE
2026-08-07 05:03:41.469,WIR-LDI-01-UL,,12606080020001C224,TRUE
2026-08-07 05:03:39.687,ELC-PUL-01-UL,1260717051020,126071705100001028,TRUE
2026-08-07 05:03:38.237,ELC-TRE-01-UL,1260717045020,Error_202608071203382370,FALSE
2026-08-07 05:03:34.752,ELC-TRE-01-L,1260716023000,126071602300001035,TRUE
2026-08-07 05:03:34.200,LIN-INNDES-01-UL,1260804066000,126080406600002057,TRUE
2026-08-07 05:03:32.344,WIR-Decoatbake-01-UL,1260703001000,12607030010002B051,TRUE
2026-08-07 05:03:29.844,WIR-Vdevelop-01-L,1260708010010,12607080100003A143,TRUE
2026-08-07 05:03:28.481,LAM-BOP-02-L,1260803017000,126080306500010043,TRUE
2026-08-07 05:03:27.763,ELC-PUL-01-L,1260717021020,126071702100001049,TRUE
2026-08-07 04:58:25.098,LIN-INNDES-01-L,1260804066000,126080406600002048,TRUE
2026-08-07 05:03:29.613,LSR-Debrowning-01-L,1260718159060,126071815900058058,TRUE
2026-08-07 04:46:21.920,WIR-Pretreatment-01-L,1260715022000,126071502200058010,TRUE
2026-08-07 04:25:25.039,SMK-TUN-01-UL,1260622054000,126062205400001006,TRUE
2026-08-07 05:04:10.922,AOI-PEP-01-L,1260804014000,126080401400006034,TRUE
2026-08-07 05:04:09.484,AOI-PEP-01-UL,1260804014000,126080401400006036,TRUE
2026-08-07 05:04:08.812,LAM-BOP-01-L,1260803030000,126080303000012034,TRUE
2026-08-07 05:04:08.424,CPP-Patternplating-01-L,1260706055010,12607060550002B158,TRUE
2026-08-07 05:04:05.955,WIR-Vdevelop-01-UL,1260708010010,"12607080100003A134,BD",TRUE
2026-08-07 05:04:04.861,WIR-DES-01-UL,1260624087280,126071816300067060,TRUE
2026-08-07 05:04:05.580,WIR-Vdevelop-01-L,1260708010010,12607080100003A142,TRUE
2026-08-07 05:04:03.068,LIN-INNLDI-03-L,,ERROR_202608071204030689,TRUE
2026-08-07 05:03:59.375,LIN-INNDES-01-UL,1260804066000,126080406600002058,TRUE
2026-08-07 05:03:59.988,LSR-Debrowning-01-L,1260718159060,126071815900058057,TRUE
2026-08-07 05:03:57.484,ROU-RIN-01-UL,,Error_202608071203574845,FALSE
2026-08-07 05:03:55.471,WIR-Decoatbake-01-L,1260709001000,12607090010003A055,TRUE
2026-08-07 05:03:54.976,ELC-PUL-02-L,1260715042000,126071504200001019,TRUE
2026-08-07 05:03:54.994,SMK-DIX-01-L,1260620151000,126062015100001017,TRUE
2026-08-07 05:03:54.390,LIN-OUTDES-01-UL,1260619080050,126061908000001014,TRUE
2026-08-07 05:03:39.687,ELC-PUL-01-UL,1260717051020,126071705100001028,TRUE
2026-08-07 05:03:38.237,ELC-TRE-01-UL,1260717045020,Error_202608071203382370,FALSE
2026-08-07 05:03:52.940,WIR-LDI-01-L,,12606080020001C222,TRUE
2026-08-07 05:03:12.203,LIN-INNDES-02-UL,,126080406800006067,TRUE
2026-08-07 04:36:04.519,AOI-RESAOI-01-UL,1260704079030,126070407900001025,TRUE
2026-08-07 05:04:30.320,LIN-INNLDI-03-L,,126080508200018011,TRUE
2026-08-07 05:04:30.130,LSR-Debrowning-01-L,1260718159060,126071815900058056,TRUE
2026-08-07 05:04:29.669,SMK-SPR-01-L,1260619001000,12606190010001C185/0,TRUE
2026-08-07 05:04:25.424,LAM-BOP-02-L,1260803019000,126080301300002036,TRUE
2026-08-07 05:04:23.471,LIN-INNDES-01-UL,1260804066000,126080406600002059,TRUE
2026-08-07 05:04:22.658,AOI-PEP-01-L,1260804014000,126080401400006033,TRUE
2026-08-07 05:04:23.902,SMK-BRU-02-UL,1260720044000,126070305400001052,TRUE
2026-08-07 05:04:22.440,WIR-LDI-01-L,,12606080020001C212,TRUE
2026-08-07 05:04:21.626,ROU-RIN-01-UL,,Error_202608071204216267,FALSE
2026-08-07 05:04:21.596,LAM-BOP-01-L,1260803030000,126080303000012032,TRUE
2026-08-07 05:04:20.330,AOI-PEP-01-UL,1260804014000,126080401400006035,TRUE
2026-08-07 05:04:18.657,ELC-PUL-01-UL,1260717051020,126071705100001021,TRUE
2026-08-07 05:04:17.440,WIR-Decoatbake-01-UL,1260703001000,12607030010002B043,TRUE
2026-08-07 05:04:16.021,ELC-TRE-01-L,1260716023000,126071602300001005,TRUE
2026-08-07 05:04:11.299,WIR-LDI-01-UL,,12606080020001C225,TRUE
2026-08-07 05:03:38.237,ELC-TRE-01-UL,1260717045020,Error_202608071203382370,FALSE
2026-08-07 05:03:27.763,ELC-PUL-01-L,1260717021020,126071702100001049,TRUE
2026-08-07 04:46:21.920,WIR-Pretreatment-01-L,1260715022000,126071502200058010,TRUE
2026-08-07 05:04:12.459,ELC-DEP-01-L,1260718082000,126071808200001059,TRUE
2026-08-07 04:35:33.168,AOI-RESAOI-01-L,1260704079030,126070407900001076,TRUE
2026-08-07 02:27:23.084,SMK-TUN-01-L,1260622030000,126062203000001002,TRUE
2026-08-07 05:04:44.958,AOI-PEP-01-L,1260804014000,126080401400006031,TRUE
2026-08-07 05:04:44.416,SMK-BRU-01-L,1260729001000,M0960002G2000E-0607,TRUE
2026-08-07 05:04:44.177,WIR-DES-01-UL,1260624087280,126071816300067059,TRUE
2026-08-07 05:04:43.889,ELC-TRE-01-UL,1260716023000,126071602300001006,TRUE
2026-08-07 05:04:44.747,SMK-SPR-01-L,1260619001000,12606190010001C094,TRUE
2026-08-07 05:04:43.628,ROU-RIN-01-UL,,12606160720000104701,TRUE
2026-08-07 05:04:43.161,AOI-PEP-01-UL,1260804014000,126080401400006033,TRUE
2026-08-07 05:04:41.958,LIN-INNDES-01-L,1260804066000,126080406600002047,TRUE
2026-08-07 05:04:41.666,ELC-PUL-02-L,1260715042000,126071504200001078,TRUE
2026-08-07 05:04:40.912,WIR-LDI-01-UL,,12606080020001C231,TRUE
2026-08-07 05:04:41.177,WIR-Vdevelop-01-L,1260708010010,12607080100003A151,TRUE
2026-08-07 05:04:38.992,LIN-INNLDI-03-L,,ERROR_202608071204389927,TRUE
2026-08-07 05:04:37.012,ELC-DEP-01-UL,1260718040000,126071708100001075,TRUE
2026-08-07 05:04:37.191,LAM-BOP-02-L,1260803019000,126080301300002034,TRUE
2026-08-07 05:04:36.793,ELC-TRE-01-L,1260716023000,126071602300001026,TRUE
2026-08-07 05:04:36.278,ELC-DEP-01-L,1260718082000,126071808200001021,TRUE
2026-08-07 05:04:31.759,ELC-PUL-01-L,1260717021020,Error_202608071204317598,FALSE
2026-08-07 05:04:30.926,WIR-Decoatbake-01-L,1260709001000,12607090010003A056,TRUE
2026-08-07 05:04:18.657,ELC-PUL-01-UL,1260717051020,126071705100001021,TRUE
2026-08-07 04:59:33.685,LIN-INNLDI-01-L,1260804067000,126080406700004041,TRUE
2026-08-07 04:46:21.920,WIR-Pretreatment-01-L,1260715022000,126071502200058010,TRUE
2026-08-07 05:05:05.927,AOI-PEP-01-UL,1260804014000,126080401400006031,TRUE
2026-08-07 05:05:03.841,SMK-SPR-01-L,1260619001000,12606190010001C197/0,TRUE
2026-08-07 05:05:02.732,SMK-DEV-01-UL,,126062015100001025,TRUE
2026-08-07 05:05:02.723,LAM-BOP-01-L,1260803030000,126080303000012028,TRUE
2026-08-07 05:05:02.475,WIR-Decoatbake-01-UL,1260703001000,12607030010002B044,TRUE
2026-08-07 05:05:02.209,CPP-Patternplating-01-L,1260706055010,12607060550002B157,TRUE
2026-08-07 05:05:01.959,CPP-Patternplating-01-UL,,126072012700400009,TRUE
2026-08-07 05:05:01.732,SMK-DIX-01-L,1260620151000,126062015100001003,TRUE
2026-08-07 05:05:00.773,LSR-Debrowning-01-L,1260718159060,126071815900058055,TRUE
2026-08-07 05:05:00.405,ELC-DEP-01-L,1260718082000,126071808200001014,TRUE
2026-08-07 05:05:01.139,ELC-DEP-01-UL,1260718040000,126071708100001032,TRUE
2026-08-07 05:04:57.865,LIN-OUTDES-01-UL,1260619080050,126061908000001013,TRUE
2026-08-07 05:04:59.561,ELC-TRE-01-UL,1260716023000,126071602300001044,TRUE
2026-08-07 05:04:57.436,SMK-BRU-02-UL,1260720044000,126070305400001064,TRUE
2026-08-07 05:04:56.598,LIN-INNDES-01-L,1260804066000,126080406600002045,TRUE
2026-08-07 05:04:56.130,AOI-PEP-01-L,1260804014000,126080401400006030,TRUE
2026-08-07 05:04:55.129,ROU-RIN-01-UL,,Error_202608071204551292,FALSE
2026-08-07 05:04:55.119,LIN-INNLDI-03-L,,ERROR_202608071204551190,TRUE
2026-08-07 05:04:54.723,LIN-INNDES-01-UL,1260804066000,126080406600002060,TRUE
2026-08-07 05:04:52.615,WIR-LDI-01-L,,12606080020001C214,TRUE
2026-08-07 05:04:49.145,LAM-BOP-02-L,1260803019000,126080301300002032,TRUE
2026-08-07 05:04:52.327,ELC-TRE-01-L,1260716023000,126071602300001033,TRUE
2026-08-07 04:59:33.685,LIN-INNLDI-01-L,1260804067000,126080406700004041,TRUE
2026-08-07 04:31:28.845,LIN-OUTTRE-01-UL,,126070303600001076,TRUE
2026-08-07 02:27:23.084,SMK-TUN-01-L,1260622030000,126062203000001002,TRUE
2026-08-07 05:05:26.302,LAM-BOP-02-L,1260803019000,126080301300002028,TRUE
2026-08-07 05:05:26.287,LIN-INNDES-01-L,1260804066000,126080406600002043,TRUE
2026-08-07 05:05:26.271,LAM-BOP-01-L,1260803030000,126080303000012024,TRUE
2026-08-07 05:05:24.735,ELC-DEP-01-L,1260718082000,126071808200001068,TRUE
2026-08-07 05:05:24.633,WIR-DES-01-UL,1260624087280,126071816300067058,TRUE
2026-08-07 05:05:23.001,ELC-TRE-01-L,1260716023000,126071602300001056,TRUE
2026-08-07 05:05:22.195,WIR-LDI-01-L,,12606080020001C213,TRUE
2026-08-07 05:05:19.474,AOI-RESAOI-01-L,1260720062020,126072006200001002,TRUE
2026-08-07 05:05:18.115,AOI-PEP-01-L,1260804014000,126080401400006028,TRUE
2026-08-07 05:05:17.912,AOI-PEP-01-UL,1260804014000,126080401400006030,TRUE
2026-08-07 05:05:15.142,ELC-TRE-01-UL,1260716023000,126071602300001003,TRUE
2026-08-07 05:05:14.746,LIN-INNLDI-03-L,,ERROR_202608071205147462,TRUE
2026-08-07 05:05:17.008,WIR-Vdevelop-01-L,1260708010010,12607080100003A152,TRUE
2026-08-07 05:05:14.215,ELC-PUL-01-UL,1260717051020,126071705100001006,TRUE
2026-08-07 05:05:10.897,WIR-LDI-01-UL,,12606080020001C232,TRUE
2026-08-07 05:05:08.334,WIR-Decoatbake-01-L,1260709001000,12607090010003A001,TRUE
2026-08-07 04:46:21.920,WIR-Pretreatment-01-L,1260715022000,126071502200058010,TRUE
2026-08-07 05:05:47.791,WIR-Decoatbake-01-UL,1260703001000,12607030010002B002,TRUE
2026-08-07 05:05:44.924,ELC-TRE-01-UL,1260716023000,126071602300001034,TRUE
2026-08-07 05:05:45.665,WIR-Decoatbake-01-L,1260709001000,12607090010003A002,TRUE
2026-08-07 05:05:43.062,LIN-INNLDI-03-L,,126080508200018015,TRUE
2026-08-07 05:05:41.665,AOI-PEP-01-L,1260804014000,126080401400006026,TRUE
2026-08-07 05:05:40.961,LIN-INNDES-01-L,1260804066000,126080406600002042,TRUE
2026-08-07 05:05:40.711,AOI-PEP-01-UL,1260804014000,126080401400006028,TRUE
2026-08-07 05:05:40.634,WIR-LDI-01-UL,,12606080020001C219,TRUE
2026-08-07 05:05:38.547,SMK-DEV-01-UL,,126062015100001029,TRUE
2026-08-07 05:05:38.189,ELC-TRE-01-L,1260716023000,126071602300001038,TRUE
2026-08-07 05:05:38.133,LAM-BOP-01-L,1260803030000,126080303000012022,TRUE
2026-08-07 05:05:37.899,LAM-BOP-02-L,1260803019000,126080301300002026,TRUE
2026-08-07 05:05:35.960,LIN-OUTDES-01-UL,1260619080050,126061908000001065,TRUE
2026-08-07 05:05:33.367,AOI-RESAOI-01-L,1260720062020,126072006200001009,TRUE
2026-08-07 05:05:30.289,LSR-Debrowning-01-L,1260718159060,126071815900058054,TRUE
2026-08-07 05:05:30.189,ELC-DEP-01-UL,1260718040000,126071708100001039,TRUE
2026-08-07 05:05:29.610,SMK-BRU-02-UL,1260720044000,126070305400001034,TRUE
2026-08-07 05:05:28.452,ELC-PUL-02-L,1260715042000,126071504200001022,TRUE
2026-08-07 05:06:04.668,WIR-DES-01-UL,1260624087280,126071816300067057,TRUE
2026-08-07 05:06:04.246,CPP-Patternplating-01-UL,,Error_202608071206042463,FALSE
2026-08-07 05:06:03.360,AOI-PEP-01-L,1260804014000,126080401400006024,TRUE
2026-08-07 05:06:02.143,SMK-BRU-02-UL,1260720044000,126070305400001068,TRUE
2026-08-07 05:06:02.371,ROU-RIN-01-UL,,Error_202608071206023712,FALSE
2026-08-07 05:06:03.969,LAM-BOP-01-L,1260803030000,126080303000012016,TRUE
2026-08-07 05:06:02.078,LIN-INNLDI-03-L,,126080508200018016,TRUE
2026-08-07 05:06:01.922,AOI-PEP-01-UL,1260804014000,126080401400006026,TRUE
2026-08-07 05:06:01.469,LAM-BOP-02-L,1260803019000,126080301300002020,TRUE
2026-08-07 05:06:01.432,LSR-Debrowning-01-L,1260718159060,126071815900058053,TRUE
2026-08-07 05:06:00.215,AOI-RESAOI-01-UL,1260720062020,126072006200001002,TRUE
2026-08-07 05:05:59.924,ELC-TRE-01-UL,1260716023000,126071602300001029,TRUE
2026-08-07 05:05:56.157,SMK-DIX-01-L,1260620151000,126062015100001068,TRUE
2026-08-07 05:05:55.980,LIN-OUTDES-01-UL,1260619080050,126061908000001056,TRUE
2026-08-07 05:05:55.824,CPP-Patternplating-01-L,1260706055010,12607060550002B148,TRUE
2026-08-07 05:05:55.328,LIN-INNDES-01-L,1260804066000,126080406600002041,TRUE
2026-08-07 05:05:55.033,ELC-DEP-01-UL,1260718040000,126071708100001045,TRUE
2026-08-07 05:05:53.252,ELC-TRE-01-L,1260716023000,126071602300001064,TRUE
2026-08-07 05:05:52.964,WIR-Vdevelop-01-L,1260708010010,12607080100003A125,TRUE
2026-08-07 05:05:52.074,AOI-RESAOI-01-L,1260720062020,126072006200001011,TRUE
2026-08-07 05:05:52.198,WIR-LDI-01-L,,12606080020001C177,TRUE
2026-08-07 05:05:49.502,ELC-DEP-01-L,1260718082000,126071808200001002,TRUE
2026-08-07 05:06:16.330,ELC-TRE-01-UL,1260716023000,126071602300001023,TRUE
2026-08-07 05:06:15.439,AOI-PEP-01-L,1260804014000,126080401400006023,TRUE
2026-08-07 05:06:14.940,ELC-PUL-02-L,1260715042000,126071504200001067,TRUE
2026-08-07 05:06:14.606,AOI-RESAOI-01-L,1260720062020,126072006200001060,TRUE
2026-08-07 05:06:14.574,LIN-OUTDES-01-UL,1260619080050,126061908000001021,TRUE
2026-08-07 05:06:13.924,ELC-DEP-01-L,1260718082000,126071808200001060,TRUE
2026-08-07 05:06:13.579,LAM-BOP-02-L,1260803019000,126080301300002022,TRUE
2026-08-07 05:06:13.392,AOI-PEP-01-UL,1260804014000,126080401400006025,TRUE
2026-08-07 05:06:10.371,WIR-LDI-01-UL,,12606080020001C220,TRUE
2026-08-07 05:06:10.079,LIN-INNDES-01-L,1260804066000,126080406600002040,TRUE
2026-08-07 05:06:09.688,ELC-PUL-01-UL,1260717051020,126071705100001026,TRUE
2026-08-07 05:06:08.502,ELC-TRE-01-L,1260716023000,126071602300001043,TRUE
2026-08-07 05:06:07.533,SMK-DIX-01-L,1260620151000,126062015100001049,TRUE
2026-08-07 05:06:07.125,LIN-INNLDI-03-L,,ERROR_202608071206071256,TRUE
2026-08-07 05:06:36.489,LAM-BOP-02-L,1260803019000,126080301300002018,TRUE
2026-08-07 05:06:36.411,AOI-PEP-01-UL,1260804014000,126080401400006023,TRUE
2026-08-07 05:06:36.205,SMK-BRU-02-UL,1260720044000,126070305400001048,TRUE
2026-08-07 05:06:35.544,LIN-OUTDES-01-UL,1260619080050,126061908000001038,TRUE
2026-08-07 05:06:34.737,LAM-BOP-01-L,1260803030000,126080303000012012,TRUE
2026-08-07 05:06:33.724,SMK-SPR-01-L,1260619001000,12606190010001C076,TRUE
2026-08-07 05:06:33.455,ELC-TRE-01-UL,1260716023000,126071602300001068,TRUE
2026-08-07 05:06:32.687,WIR-Decoatbake-01-UL,1260703001000,12607030010002B005,TRUE
2026-08-07 05:06:30.808,LSR-Debrowning-01-L,1260718159060,126071815900058052,TRUE
2026-08-07 05:06:29.729,LIN-INNDES-02-UL,,126080406900008076,TRUE
2026-08-07 05:06:27.047,LIN-INNLDI-03-L,,ERROR_202608071206270475,TRUE
2026-08-07 05:06:26.627,AOI-PEP-01-L,1260804014000,126080401400006022,TRUE
2026-08-07 05:06:25.159,LIN-INNDES-01-L,1260804066000,126080406600002039,TRUE
2026-08-07 05:06:25.002,ELC-TRE-01-L,1260716023000,126071602300001036,TRUE
2026-08-07 05:06:24.752,LAM-BOP-02-UL,1260803017000,126080307100010019,TRUE
2026-08-07 05:06:24.560,WIR-Vdevelop-01-UL,1260708010010,"12607080100003A141,BD",TRUE
2026-08-07 05:06:23.669,AOI-RESAOI-01-UL,1260720062020,126072006200001009,TRUE
2026-08-07 05:06:21.809,WIR-Decoatbake-01-L,1260709001000,12607090010003A057,TRUE
2026-08-07 05:06:21.794,WIR-LDI-01-L,,12606080020001C216,TRUE
2026-08-07 05:06:19.393,ELC-DEP-01-UL,1260718040000,126071708100001040,TRUE
2026-08-07 05:05:28.856,SMK-BRU-01-L,1260729001000,M0960002G2000E-0607,TRUE
2026-08-07 05:06:55.003,ELC-TRE-01-L,1260716023000,126071602300001040,TRUE
2026-08-07 05:06:54.364,LIN-INNDES-01-L,1260804066000,126080406600002037,TRUE
2026-08-07 05:06:52.779,LIN-OUTDES-01-UL,1260619080050,126061908000001007,TRUE
2026-08-07 05:06:51.720,WIR-LDI-01-L,,12606080020001C207,TRUE
2026-08-07 05:06:49.960,SMK-SPR-01-L,1260619001000,12606190010001C181/0,TRUE
2026-08-07 05:06:49.142,CPP-Patternplating-01-UL,,126071100800400041,TRUE
2026-08-07 05:06:49.595,CPP-Patternplating-01-L,1260706055010,12607060550002B149,TRUE
2026-08-07 05:06:48.192,AOI-PEP-01-L,1260804014000,126080401400006020,TRUE
2026-08-07 05:06:48.097,ELC-TRE-01-UL,1260716023000,126071602300001030,TRUE
2026-08-07 05:06:48.051,LAM-BOP-02-L,1260803019000,126080301300002038,TRUE
2026-08-07 05:06:47.426,LAM-BOP-01-L,1260803030000,126080303000012010,TRUE
2026-08-07 05:06:47.333,AOI-PEP-01-UL,1260804014000,126080401400006022,TRUE
2026-08-07 05:06:46.091,AOI-RESAOI-01-UL,1260720062020,126072006200001011,TRUE
2026-08-07 05:06:44.719,WIR-DES-01-UL,1260624087280,126071816300067056,TRUE
